volatile acidity,citric acid,residual sugar,chlorides,total sulfur dioxide,density,alcohol,wine_type_encoded,quality_binary
-0.2608117313684978,0.4088945612939055,-0.6935665383098644,-0.49843880961566717,-0.27818254291880895,-0.5313249520810835,0.3884534785564284,1.0,0
2.620828631185611,-2.155521639637808,-0.7915220437110565,1.0707317557928924,-1.261983595803554,0.5346657296872017,0.13530685512049057,0.0,0
-0.08070920870886582,-1.1432520866384472,-0.7425442910104605,-0.1655844472562755,-0.37099396300227544,-0.382895869809554,-0.5397508073753411,1.0,0
-1.4014610415461657,0.13895601382740955,0.9471881771601046,-0.49843880961566717,0.00025171733159056494,0.5616528355547423,-1.0460440542472154,1.0,1
-0.4409142540281294,-0.8733135391719511,0.40843289745354744,-0.40333756322726955,1.1511133263665752,-0.3019345522068947,-0.3709863917513836,1.0,0
3.281204547604261,-0.13098253363908682,-0.5711221565583742,2.4021492052304576,-0.9835493355531543,1.1216352823064255,-0.2866041839394048,0.0,0
-1.1012901704467792,-0.40092108110558283,0.5798550319056337,-0.3082363168388719,1.7265441308840674,0.5683996120216368,-0.3709863917513836,1.0,0
1.4801793210079426,-1.4806752709715674,-0.7915220437110565,0.4525736542683084,-1.1134853236700073,0.4267173062170017,-0.7085152229993001,0.0,0
-0.6810509509076385,0.13895601382740955,1.0696325589115947,-0.0704832008678782,-0.5009299511191285,0.40647697681631817,-0.45536859956336234,1.0,0
-1.041255996226902,0.13895601382740955,-0.7180554146601624,-0.6410906791982632,-0.03687285070179604,-1.5298478691804611,1.9917154269840311,1.0,0
0.8798375788091702,1.1512255668267697,0.5063884028547396,-0.49843880961566717,0.6684939419325493,0.22431401221035344,-0.45536859956336234,1.0,0
-1.2213585188865337,0.27392528756065737,0.9471881771601046,-1.2116981575286485,-0.9835493355531543,0.35924954154813143,0.43064458246241855,1.0,0
1.3901280596781267,1.9610412092262581,-0.5711221565583742,1.0707317557928924,-1.651791560154113,1.8435403642634274,-1.2991906776831532,0.0,0
-0.8011192993473931,-0.06349789677246274,1.3634990751151712,-0.878843795169257,0.16731227348183025,0.08263170640571836,0.0509246473085118,1.0,0
-0.560982602467884,-0.26595180737233465,0.8737215481092103,-0.878843795169257,-0.09255970275187593,0.10961881227325898,-0.11783976831544575,1.0,0
-0.560982602467884,1.0837409299601457,-0.6690776619595663,-0.5459894328098657,0.9469282021829488,1.1688627175746498,-0.7085152229993001,1.0,0
0.8798375788091702,-0.8733135391719511,-0.473166651157182,1.118282378987091,-1.4104818679371003,0.6965883648925203,-0.03345756050346698,0.0,0
-0.4409142540281294,0.9487716562268979,2.318565252776795,-0.0704832008678782,1.7265441308840674,1.8435403642634274,-1.383572885495132,1.0,0
-0.4409142540281294,-0.19846717050571092,-0.5956110329086722,0.2623711614915132,0.03737628536497716,-0.4233765286108462,-0.6241330151873199,1.0,0
0.6397008819296612,0.27392528756065737,0.9471881771601046,-1.2116981575286485,0.7056185099659359,-0.6190330461506,1.8229510113600722,1.0,1
0.5196325334899067,0.07147137696078544,-0.5466332802080761,1.9741935964826691,-0.44524309906904863,1.3037982469123903,-0.45536859956336234,0.0,0
-0.20077755714862044,2.838341488492371,-0.7670331673607585,1.0231811325986935,-1.7446029802375795,2.1134114229389085,-1.8054839245550274,0.0,0
-0.7410851251275158,-0.19846717050571092,0.9716770535104026,-0.35578694003307076,1.392423018583588,0.3255156592136963,-0.20222197612742454,1.0,0
-0.9812218220070249,0.9487716562268979,1.87776547847143,-0.5459894328098657,0.5571202378323895,1.8435403642634274,-1.7211017167430485,1.0,1
1.630264756557636,2.2984643935593785,0.21252188665116312,1.403586118152284,-1.3176704478536336,2.5856857756210756,-0.45536859956336234,0.0,1
1.4801793210079426,0.4088945612939055,-0.8160109200613546,0.5952255238509049,1.2810493144834283,0.7640561295613906,-1.7211017167430485,1.0,0
-0.14074338292874314,0.8138023824936497,-0.5466332802080761,2.4021492052304576,-1.7446029802375795,0.9394723177004608,0.3884534785564284,0.0,1
-0.6810509509076385,-0.9407981760385752,-0.9384553018128448,-0.02293257767367939,-0.25962025890211565,-1.6782769514519906,0.8103645176163238,1.0,0
1.9904698018768998,-0.40092108110558283,-0.6935665383098644,1.4511367413464829,-1.2991081638369404,1.0339271882369092,-1.1304262620591956,0.0,0
-0.20077755714862044,1.1512255668267697,-0.5466332802080761,1.9266429732884702,-1.2248590277701672,1.371266011581298,0.0509246473085118,0.0,1
-0.8011192993473931,-0.06349789677246274,-0.4976555275074801,-0.35578694003307076,0.14874998946513696,-1.0913073988327668,0.3040712707444496,1.0,1
1.3000767983483115,-1.1432520866384472,-0.7670331673607585,1.16583300218129,-0.8907379154696878,-0.5380717285479406,-0.03345756050346698,0.0,0
1.7803501921073293,-0.7383442654387031,-0.7670331673607585,1.3084848717638864,-1.52185557203726,0.7944166236623972,-0.6241330151873199,0.0,0
2.170572324536531,-0.535890354838831,-0.7670331673607585,2.4021492052304576,-0.9278624835030744,0.6291206002236126,-0.8772796386232578,0.0,0
-1.3414268673262884,0.27392528756065737,-0.6445887856092684,-0.6886413023924621,0.22299912553191015,-0.7573419637218065,-0.3709863917513836,1.0,1
-0.6810509509076385,0.003986740094161353,1.0451436825612963,-0.7361919255866609,1.448109870633668,0.6965883648925203,-0.7085152229993001,1.0,0
-0.20077755714862044,-1.5481599078381914,-0.8649886727619507,-0.6410906791982632,0.5942448058657761,-0.7877024578228131,-0.45536859956336234,1.0,0
-0.2608117313684978,-0.4684057179722069,-0.7425442910104605,-1.1641475343344496,0.09306313741505706,-1.6243027397168721,1.6541865957361146,1.0,0
2.350674847196163,-2.0205523659045594,-0.5956110329086722,0.8329786398218982,-1.7446029802375795,0.2850350004123667,0.9791289332402814,0.0,1
-0.32084590558837506,-0.26595180737233465,1.290032446064277,-1.0214956647518534,0.4643088177489231,0.1905801298759183,0.0509246473085118,1.0,0
-0.14074338292874314,-0.4684057179722069,-0.7670331673607585,1.5462379877348797,-1.5032932880205667,0.035404271137494184,-0.3709863917513836,0.0,0
-0.2608117313684978,-0.670859628572079,0.31047739205235536,0.30992178468571197,1.4295475866169747,1.3645192351144035,-1.1304262620591956,1.0,0
0.27949583661039773,0.003986740094161353,-0.32623339305539373,-0.878843795169257,-0.37099396300227544,-1.0440799635645426,1.6541865957361146,1.0,1
-0.32084590558837506,2.2309797566927547,-0.6200999092589703,1.0231811325986935,-1.7446029802375795,0.37611648271534903,1.0635111410522615,0.0,0
-1.1613243446666566,0.13895601382740955,-0.9384553018128448,-0.9739450415576546,-0.7422396433361415,-1.617555963250015,1.4010399723001767,1.0,0
0.45959835927002934,-1.5481599078381914,-0.8160109200613546,-1.2116981575286485,-0.8350510634196079,-1.3274445751738129,0.725982309804345,1.0,1
-0.5009484282480067,-0.06349789677246274,0.5063884028547396,-0.6886413023924621,1.1511133263665752,-0.261453893405565,0.725982309804345,1.0,0
-0.6810509509076385,1.1512255668267697,0.5308772792050376,-0.1655844472562755,1.7265441308840674,0.1905801298759183,-0.8772796386232578,1.0,0
0.09939331395076578,0.6113484718937774,2.318565252776795,0.7854280166277001,1.7265441308840674,2.241600175809792,-1.2148084698711743,1.0,0
-0.4409142540281294,-0.805828902305327,0.5798550319056337,-0.6410906791982632,0.5942448058657761,-0.03881026999827061,-0.6241330151873199,1.0,0
-0.5009484282480067,0.8138023824936497,0.800254919058316,-0.35578694003307076,1.2996115985001215,0.4402108591507533,-0.9616618464352366,1.0,0
0.6397008819296612,1.218710203693394,-0.473166651157182,1.16583300218129,-1.2248590277701672,1.9447420112667329,0.3884534785564284,0.0,0
1.7803501921073293,-1.5481599078381914,-0.5956110329086722,1.3084848717638864,-1.6146669921207264,0.2850350004123667,1.2322755566762191,0.0,0
-0.560982602467884,0.20644065069403325,0.4329217738038456,-0.6886413023924621,-0.9093001994863811,-0.30868132867378917,0.13530685512049057,1.0,0
-1.1613243446666566,-0.06349789677246274,0.21252188665116312,-0.5935400560040645,0.7798676460327092,-0.011823164130692542,-0.03345756050346698,1.0,0
-0.020675034488988508,-2.155521639637808,-0.7670331673607585,-0.1655844472562755,-0.9278624835030744,-0.990105751829424,2.9199197129158008,0.0,0
-0.560982602467884,0.4763791981605296,0.3594551447529515,-0.9263944183634558,-0.5380545191525151,-0.11302481113403541,0.8103645176163238,1.0,0
0.33953001083027506,-0.13098253363908682,-0.7670331673607585,2.4021492052304576,-1.261983595803554,0.9226053765332433,-0.8772796386232578,0.0,0
0.21946166239052042,0.13895601382740955,0.8247437954086144,-0.0704832008678782,1.021177338249722,0.5852665531888543,-1.1304262620591956,1.0,0
-0.14074338292874314,-0.6033749917054549,-0.3997000221062879,-1.2116981575286485,-0.25962025890211565,-1.6647833985182017,1.5698043879241357,1.0,0
-0.560982602467884,-0.40092108110558283,2.0002098602229204,-0.118033824062077,0.649931657915856,0.8989916588991311,-1.0460440542472154,1.0,0
-0.7410851251275158,-0.13098253363908682,2.1226542419744105,0.07216866871471823,1.2439247464500416,1.3037982469123903,-0.6241330151873199,1.0,0
-0.32084590558837506,-0.805828902305327,1.87776547847143,-0.40333756322726955,1.3738607345668947,0.8989916588991311,-0.8772796386232578,1.0,0
1.4801793210079426,-1.0757674497718233,-0.7670331673607585,0.547674900656706,-1.7446029802375795,0.5616528355547423,-0.03345756050346698,0.0,1
0.9398717530290475,2.838341488492371,0.053344190374225976,2.211946712453663,-1.7446029802375795,1.7086048349256868,0.5572178941803859,0.0,0
-0.9812218220070249,-0.26595180737233465,0.8737215481092103,-0.3082363168388719,1.7265441308840674,0.22431401221035344,-0.03345756050346698,1.0,0
-0.2608117313684978,0.003986740094161353,-0.8649886727619507,-1.0214956647518534,0.891241350132869,-1.0103460812301075,-0.03345756050346698,1.0,0
1.900418540547084,2.7033722147591224,2.318565252776795,-0.5459894328098657,1.7265441308840674,1.8098064819289923,-0.9616618464352366,1.0,0
-0.6210167766877613,0.07147137696078544,2.318565252776795,-0.878843795169257,0.35293511364876323,0.494185070885872,1.316657764488198,1.0,0
0.7597692303694156,-0.06349789677246274,-0.5466332802080761,1.4511367413464829,0.22299912553191015,1.3037982469123903,-0.9616618464352366,0.0,0
-0.6810509509076385,0.4763791981605296,2.318565252776795,-0.02293257767367939,1.5037967226837479,1.4387337762501682,-0.2866041839394048,1.0,0
3.191153286274445,-1.2782213603716952,-0.36296670758084076,1.6413392341232773,-1.7446029802375795,1.6411370702567791,0.8103645176163238,0.0,0
0.8798375788091702,-1.2782213603716952,-0.10583350590271139,-0.6886413023924621,0.05593856938167047,-1.2937106928393776,2.6667730894798627,1.0,1
1.4801793210079426,-2.155521639637808,-0.5956110329086722,1.8790923500942716,-1.0206739035865409,1.9110081289322978,-1.0460440542472154,0.0,0
0.33953001083027506,0.5438638350271537,-0.6690776619595663,1.2133836253754888,-1.1320476076867008,1.1688627175746498,-1.1304262620591956,0.0,0
-0.560982602467884,0.6788331087604015,1.5594100859175557,-0.2131350704504743,1.7265441308840674,0.6965883648925203,-0.8772796386232578,1.0,0
0.09939331395076578,2.2984643935593785,-0.6200999092589703,2.4021492052304576,-1.7446029802375795,0.6358673766905071,1.1478933488642404,0.0,0
-0.08070920870886582,1.421164114293266,-0.5956110329086722,1.7839911037058738,-0.6123036552192883,1.0339271882369092,-0.792897430811279,0.0,0
-0.7410851251275158,-0.19846717050571092,-0.0323668768518173,-0.1655844472562755,-0.4823676671024352,-0.1804925758029057,-0.5397508073753411,1.0,0
0.8198034045892929,-0.19846717050571092,-0.6935665383098644,2.4021492052304576,-1.7446029802375795,0.7640561295613906,0.5572178941803859,0.0,0
0.039359139730888476,-0.06349789677246274,-0.7670331673607585,0.7378773934335012,0.9098036341495622,-0.04555704646516513,-0.9616618464352366,1.0,0
-0.2608117313684978,0.4763791981605296,0.702299413657124,-0.7361919255866609,1.7265441308840674,0.46045118855143685,-0.9616618464352366,1.0,0
-0.6810509509076385,-0.805828902305327,1.5838989622678536,-0.4508881864214684,0.33437282963206993,0.507678623819661,-0.7085152229993001,1.0,0
-0.4409142540281294,1.4886487511598903,-0.6445887856092684,0.547674900656706,-1.6146669921207264,0.26142128277825455,1.6541865957361146,0.0,0
-0.32084590558837506,0.34140992442728146,-0.8160109200613546,-0.878843795169257,0.24156140954860345,-1.3341913516407073,1.485422180112157,1.0,0
1.7503331049973905,-1.4806752709715674,-0.6935665383098644,0.9280798862102959,-0.9835493355531543,0.6223738237567555,0.3040712707444496,0.0,0
-0.32084590558837506,-0.7383442654387031,-0.5711221565583742,-1.2116981575286485,0.13018770544844366,-1.7322511631871094,2.9199197129158008,1.0,1
-0.020675034488988508,-0.13098253363908682,2.318565252776795,0.024618045520519424,1.5409212907171344,1.23633048224352,-1.0460440542472154,1.0,0
0.8798375788091702,-0.9407981760385752,-0.5466332802080761,0.7378773934335012,-1.46616871998718,0.7303222472269555,-1.1304262620591956,0.0,0
-0.9211876477871476,-0.7383442654387031,-0.7915220437110565,-0.40333756322726955,0.4086219656988431,-0.379522481576088,-0.8772796386232578,0.0,0
-0.8011192993473931,-0.06349789677246274,-0.7670331673607585,-0.9739450415576546,0.5385579538156963,-1.5838220809155423,1.8229510113600722,1.0,0
-1.2213585188865337,-0.4684057179722069,-0.10583350590271139,-1.2116981575286485,0.5014333857823097,-0.382895869809554,0.21968906293247084,1.0,0
-0.14074338292874314,-0.40092108110558283,-0.6445887856092684,-1.1165969111402512,-0.18537112283534243,-1.1722687164353887,0.47283568636840717,1.0,0
-0.2608117313684978,1.0837409299601457,-0.7670331673607585,0.7378773934335012,-0.964987051536461,0.46045118855143685,-0.20222197612742454,0.0,0
-0.4409142540281294,-0.06349789677246274,0.21252188665116312,0.16726991510311587,1.7265441308840674,0.0219107182037426,-0.03345756050346698,1.0,0
-0.08070920870886582,-0.805828902305327,0.21252188665116312,-0.6410906791982632,0.5756825218490829,-0.09615786996681784,-0.5397508073753411,1.0,0
-0.9211876477871476,-1.4806752709715674,-0.8894775491122487,-0.35578694003307076,-0.11112198676856923,-0.2816942228062111,-0.45536859956336234,1.0,0
-0.9211876477871476,0.20644065069403325,-0.8404997964116526,-0.7837425487808597,-0.11112198676856923,-1.5096075397797775,1.2322755566762191,1.0,1
0.09939331395076578,-0.805828902305327,-0.8160109200613546,2.4021492052304576,0.5014333857823097,-0.3289216580744353,-0.6241330151873199,1.0,0
1.6002476694476973,-1.6156445447048153,-0.6935665383098644,0.8329786398218982,-1.651791560154113,-0.261453893405565,0.47283568636840717,0.0,0
-0.38088007980825206,-0.40092108110558283,-0.7425442910104605,-0.2131350704504743,-0.5009299511191285,-0.382895869809554,-0.9616618464352366,1.0,0
-1.1012901704467792,-0.26595180737233465,-0.5956110329086722,-0.35578694003307076,0.7427430779993225,-0.8214363401572483,0.725982309804345,1.0,1
0.33953001083027506,-0.4684057179722069,-0.17930013495360547,-1.0214956647518534,-0.40811853103566204,-1.5703285279817907,2.1604798426079888,1.0,0
-0.7410851251275158,-0.06349789677246274,-0.25276676400449966,-0.35578694003307076,-0.12968427078526254,-1.1992558223029668,0.8103645176163238,1.0,0
0.1594274881706431,1.0162562930935215,0.38394402110324943,0.3574724078799108,0.6870562259492426,0.29178177687922374,-0.792897430811279,1.0,0
-0.7410851251275158,-0.13098253363908682,1.828787725770834,0.024618045520519424,0.7241807939826292,0.9259787647667093,-0.8772796386232578,1.0,0
-0.32084590558837506,1.1512255668267697,1.6573655913187475,-0.878843795169257,0.33437282963206993,0.4267173062170017,0.21968906293247084,1.0,0
-0.38088007980825206,-1.008282812905199,2.196120871025305,-0.3082363168388719,0.9098036341495622,1.2700643645779552,-1.2991906776831532,1.0,0
2.620828631185611,-1.4806752709715674,-0.5711221565583742,1.3084848717638864,-0.4823676671024352,1.2700643645779552,-0.45536859956336234,0.0,0
-0.560982602467884,0.6113484718937774,-0.30174451670509567,-0.5459894328098657,0.6684939419325493,0.29178177687922374,-0.45536859956336234,1.0,0
-0.38088007980825206,1.1512255668267697,-0.8404997964116526,-0.9263944183634558,0.24156140954860345,-0.9226379871605537,0.0509246473085118,1.0,0
0.8198034045892929,0.13895601382740955,-0.6690776619595663,0.9280798862102959,-1.6332292761374199,-0.31542810514064623,1.5698043879241357,0.0,0
-1.281392693106411,-0.26595180737233465,-0.9139664254625467,-0.35578694003307076,0.5014333857823097,-0.6190330461506,-0.3709863917513836,1.0,1
-0.9211876477871476,-0.40092108110558283,0.9716770535104026,-0.6886413023924621,1.2810493144834283,0.494185070885872,-0.5397508073753411,1.0,0
-0.560982602467884,-0.33343644423895874,0.40843289745354744,0.024618045520519424,0.835554498082789,-0.2547071169386705,-0.20222197612742454,1.0,0
1.3000767983483115,-1.2107367235050712,-0.6200999092589703,0.5001242774625072,-1.5589801400706467,-0.19061274050322874,0.9791289332402814,0.0,1
-1.041255996226902,0.34140992442728146,0.18803301030086517,-1.2116981575286485,-0.03687285070179604,-0.24796034047177598,0.21968906293247084,1.0,0
-0.9812218220070249,-0.13098253363908682,-0.9384553018128448,-0.9739450415576546,-1.039236187603234,-1.1621485517350656,0.3884534785564284,1.0,0
-0.7410851251275158,0.003986740094161353,1.7308322203696418,0.5952255238509049,0.835554498082789,1.5736693055879087,-1.2991906776831532,1.0,0
1.0599401014688021,-1.0757674497718233,-0.7425442910104605,1.4986873645406815,-1.4476064359704868,0.7640561295613906,-0.8772796386232578,0.0,1
